Date,open,high,low,close,volume,dividends,stock splits,capital gains,returns,log_returns,volatility
2025-09-19 00:00:00-04:00,658.5800832029405,660.7874850308027,656.6311583459587,659.9423217773438,97945600.0,1.0527999999999975,0.0,0.0,0.004952968179340322,0.004940742584484226,0.08523790739731957
2025-09-22 00:00:00-04:00,658.4507703315647,663.5119177999496,658.4209110544651,663.0645141601562,69452200.0,0.0,0.0,0.0,0.004731007968096224,0.0047198519222895665,0.07080980708848039
2025-09-23 00:00:00-04:00,662.9452156846509,663.5617612775759,658.2320617574377,659.4551391601562,81708900.0,0.0,0.0,0.0,-0.0054434748398075605,-0.005458344535398913,0.0721035601160687
2025-09-24 00:00:00-04:00,660.7477220570149,660.8471316064555,655.9350982101993,657.3569946289062,68082200.0,0.0,0.0,0.0,-0.003181633452613686,-0.003186705609680798,0.07351488373100792
2025-09-25 00:00:00-04:00,654.2149171420698,655.6765652531099,650.7048739536411,654.3242797851562,89622100.0,0.0,0.0,0.0,-0.0046134974884720625,-0.004624172513464782,0.07639907550930294
2025-09-26 00:00:00-04:00,655.7760789419195,658.619871988132,654.1553026157394,658.072998046875,69179200.0,0.0,0.0,0.0,0.005729144366994232,0.005712795234045289,0.07773767035540924
2025-09-29 00:00:00-04:00,660.5985670660314,661.5134019828115,658.112721358766,659.9224243164062,73499000.0,0.0,0.0,0.0,0.0028103664411398555,0.0028064247447203627,0.07321920201878068
2025-09-30 00:00:00-04:00,659.1766647693167,662.8756347075731,657.8641309647478,662.4082641601562,86288000.0,0.0,0.0,0.0,0.0037668667591119753,0.0037597898827210047,0.06535766565762248
2025-10-01 00:00:00-04:00,659.4153308150761,665.5802405756418,659.3059681646932,664.6654663085938,72545400.0,0.0,0.0,0.0,0.0034075694259330103,0.0034017768166523053,0.06439869265713731
2025-10-02 00:00:00-04:00,666.6540464714482,666.7733621981591,663.004842335434,665.4309692382812,56896000.0,0.0,0.0,0.0,0.001151711603039951,0.001151048892017506,0.05993569107706584
2025-10-03 00:00:00-04:00,666.1966948783695,668.8714672806448,664.377038831869,665.421142578125,70494400.0,0.0,0.0,0.0,-1.4767362221612679e-05,-1.4767471260179647e-05,0.057860011772615606
2025-10-06 00:00:00-04:00,667.8174482099862,668.7024238148077,665.669704301124,667.8074951171875,54623300.0,0.0,0.0,0.0,0.003586228910336109,0.003579813724412676,0.05816418083974904
2025-10-07 00:00:00-04:00,668.7322238208072,669.1796881705657,663.8898014056139,665.3316040039062,72020100.0,0.0,0.0,0.0,-0.003707492250961897,-0.0037143820348426687,0.06139505578449036
2025-10-08 00:00:00-04:00,666.4552183740389,669.398481470165,665.6299006256374,669.2990112304688,60702200.0,0.0,0.0,0.0,0.005963052412792269,0.005945343779221919,0.06321270566489649
2025-10-09 00:00:00-04:00,669.7166839203261,670.1243359074817,665.4211353124821,667.3600463867188,66501900.0,0.0,0.0,0.0,-0.0028970083792374535,-0.002901212830195306,0.06017117682919337
2025-10-10 00:00:00-04:00,668.324542434099,670.1342452495495,649.14378031214,649.32275390625,159422600.0,0.0,0.0,0.0,-0.02702782789908964,-0.027399797306962,0.11687457839459411
2025-10-13 00:00:00-04:00,656.9095884512618,661.3642043859337,656.0345659370097,659.2860107421875,79560500.0,0.0,0.0,0.0,0.015344074693208754,0.01522754489520044,0.12800448312923868
2025-10-14 00:00:00-04:00,653.4492417720955,662.0602448848334,649.4718888267987,658.4805908203125,88779600.0,0.0,0.0,0.0,-0.0012216548034567065,-0.0012224016319925188,0.12797822061752342
2025-10-15 00:00:00-04:00,663.0446741742268,666.4353410824248,655.1993304017814,661.4039916992188,81702600.0,0.0,0.0,0.0,0.004439615866679292,0.004429789843934252,0.12863504057551742
2025-10-16 00:00:00-04:00,663.0446615126489,664.9239754340409,653.3896149312258,656.899658203125,110563300.0,0.0,0.0,0.0,-0.006810260525524803,-0.006833556176281727,0.1302869984903194
2025-10-17 00:00:00-04:00,655.7660892614911,661.9906565438909,654.4138037793879,660.62841796875,96500900.0,0.0,0.0,0.0,0.005676300358907982,0.005660250871856184,0.13067288513359462
2025-10-20 00:00:00-04:00,663.5418206897375,668.4041493887289,663.4921159142255,667.499267578125,60493400.0,0.0,0.0,0.0,0.010400475399621634,0.010346762560389149,0.13483027960161967
2025-10-21 00:00:00-04:00,667.6384328159621,669.1796448635298,666.1866772188026,667.4892578125,56249000.0,0.0,0.0,0.0,-1.4995920012528252e-05,-1.4996032452460858e-05,0.13309276362463873
2025-10-22 00:00:00-04:00,668.1953369980629,668.1953369980629,659.5445816579371,664.0191040039062,80564000.0,0.0,0.0,0.0,-0.005198815962920711,-0.00521237682733995,0.13405001409257813
2025-10-23 00:00:00-04:00,664.3372592841532,668.9012985038863,664.019063764971,667.9566650390625,65604500.0,0.0,0.0,0.0,0.005929891190499692,0.00591237858353294,0.13389987640274717
2025-10-24 00:00:00-04:00,672.6300829996666,674.628651928334,671.8246714345047,673.4155883789062,74356500.0,0.0,0.0,0.0,0.008172571104630766,0.008139356488562998,0.13530214230507737
2025-10-27 00:00:00-04:00,678.8645527756448,681.658640907831,678.2580209918731,681.3603515625,63339800.0,0.0,0.0,0.0,0.011797712023148943,0.011728661579555206,0.14039666883693297
2025-10-28 00:00:00-04:00,681.8695001344084,685.0095454543999,678.5378124470328,683.1700439453125,61738100.0,0.0,0.0,0.0,0.002655998956591077,0.0026524780243792965,0.14022844530876152
2025-10-29 00:00:00-04:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,85657100.0,0.0,0.0,0.0,0.0004802976988058649,0.0004801823927854593,0.14010781810073097
2025-10-30 00:00:00-04:00,680.0279207971732,682.0563488815194,675.98095703125,675.98095703125,76335800.0,0.0,0.0,0.0,-0.010998144919191377,-0.011059071647525216,0.14690671816902867
2025-10-31 00:00:00-04:00,681.1614729090464,681.2012852815519,675.3943230278239,678.1983642578125,87164100.0,0.0,0.0,0.0,0.0032802806107155025,0.0032749122269395553,0.14712153006752174
2025-11-03 00:00:00-05:00,681.7878948104295,681.9171636388411,676.0903560257897,679.4711303710938,57315000.0,0.0,0.0,0.0,0.0018766870879645126,0.001874928310857186,0.14684668598720924
2025-11-04 00:00:00-05:00,672.2820616639051,676.1103005794487,670.7607556049009,671.4169921875,78427000.0,0.0,0.0,0.0,-0.011853539942447533,-0.011924353295924664,0.15296140101343567
2025-11-05 00:00:00-05:00,671.1583975728993,677.0051112074705,670.3529860359731,673.7437133789062,74402400.0,0.0,0.0,0.0,0.003465389196996238,0.003459398571762206,0.15203232394692123
2025-11-06 00:00:00-05:00,672.6399897028363,673.5448715272548,664.9338680034818,666.514892578125,85035300.0,0.0,0.0,0.0,-0.010729333212666003,-0.010787307565268271,0.15673719768554528
2025-11-07 00:00:00-05:00,664.1284090392404,667.2805048704689,657.4663915648358,667.1710815429688,100592400.0,0.0,0.0,0.0,0.0009845075813768034,0.0009840232716329205,0.11992791255506342
2025-11-10 00:00:00-05:00,673.4056760856186,678.317709828293,671.2082272333661,677.5819091796875,75842900.0,0.0,0.0,0.0,0.015604434791510524,0.015483937510288556,0.12033275998651424
2025-11-11 00:00:00-05:00,676.1002762110339,679.6997756663966,674.8871520395073,679.1329956054688,58953400.0,0.0,0.0,0.0,0.0022891497024457585,0.0022865335909522055,0.11996423484791983
2025-11-12 00:00:00-05:00,680.9128544582501,681.081935653801,677.0946296424269,679.5108642578125,62312500.0,0.0,0.0,0.0,0.0005563986064420767,0.0005562438741300194,0.11952436711913789
2025-11-13 00:00:00-05:00,676.6471697129602,677.0051169124795,666.723693536663,668.2350463867188,103457800.0,0.0,0.0,0.0,-0.016594021470737852,-0.016733244574677203,0.13273022250520927
2025-11-14 00:00:00-05:00,661.6128286383953,671.8345948923219,659.5147893727298,668.125732421875,96846700.0,0.0,0.0,0.0,-0.00016358609958400105,-0.00016359948124937914,0.13155011032341188
2025-11-17 00:00:00-05:00,665.9083353081996,669.8956413839408,658.4209391867944,661.901123046875,90456100.0,0.0,0.0,0.0,-0.009316523930962162,-0.009360194188340132,0.13067683975712444
2025-11-18 00:00:00-05:00,658.351356546523,661.3542775984923,652.1466953365565,656.3428344726562,114467500.0,0.0,0.0,0.0,-0.00839746055820656,-0.008432917870575445,0.13371114711873464
2025-11-19 00:00:00-05:00,657.0389163187169,663.561773390439,655.020380360944,658.87841796875,94703000.0,0.0,0.0,0.0,0.003863199783587179,0.0038557567903246847,0.1336334131220924
2025-11-20 00:00:00-05:00,669.1001291109939,671.7351497651099,648.1991802397498,648.8355712890625,165293500.0,0.0,0.0,0.0,-0.015242336682765423,-0.015359695168779277,0.14133784856919196
2025-11-21 00:00:00-05:00,651.3412595795126,660.7874729698119,647.1650267848305,655.2987670898438,123956200.0,0.0,0.0,0.0,0.009961222976632822,0.009911937023691694,0.14307871384121734
2025-11-24 00:00:00-05:00,658.9380055466532,666.2662734630499,657.8442577670318,664.9437866210938,80437900.0,0.0,0.0,0.0,0.014718507062180475,0.014611241086193577,0.14695458932530087
2025-11-25 00:00:00-05:00,664.8443455838128,672.3814460202411,660.7178178396566,671.1981811523438,81077100.0,0.0,0.0,0.0,0.00940589965210692,0.009361939618760542,0.15118263572180582
2025-11-26 00:00:00-05:00,673.7934667684052,677.8404309302599,672.8885849296569,675.8318481445312,71879600.0,0.0,0.0,0.0,0.006903575013019525,0.00687985444759878,0.15362643932699577
2025-11-28 00:00:00-05:00,677.0051081523229,679.7991961322198,676.6471609574353,679.5208129882812,49212000.0,0.0,0.0,0.0,0.005458406338614941,0.0054435632273936016,0.14979664972015827
2025-12-01 00:00:00-05:00,674.9667623359846,679.1230890446475,674.8971513739515,676.4185180664062,61201200.0,0.0,0.0,0.0,-0.004565415602551193,-0.00457586894038492,0.15031672445749114
2025-12-02 00:00:00-05:00,678.0591325179204,679.9483994968172,675.4838303983408,677.67138671875,62953800.0,0.0,0.0,0.0,0.0018522092741120044,0.001850496049688355,0.15031250458882436
2025-12-03 00:00:00-05:00,676.7167950740063,681.0321891246488,675.8417725523884,680.0180053710938,57238500.0,0.0,0.0,0.0,0.0034627677932603795,0.003456786217426821,0.14411907496906234
2025-12-04 00:00:00-05:00,681.4199577792665,681.4895687361658,677.4824173401821,680.51513671875,61970300.0,0.0,0.0,0.0,0.0007310561539983773,0.0007307890626128348,0.14374346022955037
2025-12-05 00:00:00-05:00,681.5890143183475,684.4925257185774,678.5378124470328,681.8078002929688,79241000.0,0.0,0.0,0.0,0.0018995368427094927,0.0018977350040129193,0.13746573718332172
2025-12-08 00:00:00-05:00,681.8695001344084,682.7524282821314,677.7111260885928,679.7594604492188,55231500.0,0.0,0.0,0.0,-0.0030042775146746914,-0.003008799415334641,0.1382641947325408
2025-12-09 00:00:00-05:00,679.2821528162136,681.5094606319436,678.5378124470328,679.1727294921875,58310100.0,0.0,0.0,0.0,-0.0008631449669616043,-0.0008635176910706599,0.12704995706724956
2025-12-10 00:00:00-05:00,678.6955405173951,685.0692222502689,677.4526176554032,683.1794372558594,85671300.0,0.0,0.0,0.0,0.00663226800901473,0.006610371282859594,0.12894209732147427
2025-12-11 00:00:00-05:00,681.2609148661827,685.231557662714,678.3076987410943,683.1794372558594,86173700.0,0.0,0.0,0.0,0.002326948130527251,0.002324244979309141,0.12912999965423033
2025-12-12 00:00:00-05:00,681.8695001344084,684.9797075791527,675.3246617594549,677.9000244140625,113160300.0,0.0,0.0,0.0,-0.010752057995096265,-0.010810279077722362,0.12026139524810779
2025-12-15 00:00:00-05:00,681.8574988128718,681.8774049984522,675.4042533093998,676.8758544921875,90811000.0,0.0,0.0,0.0,-0.0015107978831542246,-0.0015119402890506838,0.1204913314836253
2025-12-16 00:00:00-05:00,675.3843754405706,677.2239376857725,671.1584377196804,675.0264282226562,122030600.0,0.0,0.0,0.0,-0.00273229759527871,-0.002736037133594218,0.11540697161000607
2025-12-17 00:00:00-05:00,676.0406154817738,676.5874893555698,667.3998140691156,667.5986938476562,110625200.0,0.0,0.0,0.0,-0.011003620102041367,-0.01106460773219221,0.11855177572611088
2025-12-18 00:00:00-05:00,673.7635606688432,676.8857972779194,671.0788959983324,672.6399536132812,108650100.0,0.0,0.0,0.0,0.0075513325776148665,0.007522963990016468,0.12049088079196171
2025-12-19 00:00:00-05:00,674.747283458469,679.2350273728672,674.6275542880097,678.7363891601562,103599500.0,1.0527999999999975,0.0,0.0,0.009063445479451815,0.009022618958016409,0.10700463730371694
2025-12-22 00:00:00-05:00,681.8695001344084,683.4933686131409,678.5378124470328,682.96484375,69556700.0,0.0,0.0,0.0,0.006229892278320159,0.006210566721978087,0.10423447396587297
2025-12-23 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,64840000.0,0.0,0.0,0.0,0.004570454818432879,0.004560042005282501,0.09361086760537901
2025-12-24 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,39445600.0,0.0,0.0,0.0,0.0035176203055324873,0.0035114479496600164,0.08931929817317863
2025-12-26 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,41613300.0,0.0,0.0,0.0,-0.00010141503224314619,-0.0001014201750952399,0.0869069851125604
2025-12-29 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,62559500.0,0.0,0.0,0.0,-0.003563628207054803,-0.0035699930558561223,0.08658309742759818
2025-12-30 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,47160700.0,0.0,0.0,0.0,-0.0012211007345822589,-0.0012218468855631148,0.08478998270272155
2025-12-31 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,680.062744140625,74144800.0,0.0,0.0,0.0,-0.007408967373390696,-0.0074365500962735335,0.08930700605324961
2026-01-02 00:00:00-05:00,681.8695001344084,684.999261161205,677.9684744567207,681.309326171875,89377200.0,0.0,0.0,0.0,0.0018330397334518356,0.0018313617663269853,0.08870047930602923
2026-01-05 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,71927200.0,0.0,0.0,0.0,0.006660113816063129,0.006638033243240065,0.09169751441546546
2026-01-06 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,69273800.0,0.0,0.0,0.0,0.005947183373089304,0.005929568682081867,0.09367607672603194
2026-01-07 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,75588300.0,0.0,0.0,0.0,-0.0032233567922274053,-0.0032285629973805552,0.093791297878523
2026-01-08 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,64019200.0,0.0,0.0,0.0,-0.00010153268198576093,-0.00010153783677743937,0.09367286280658439
2026-01-09 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,80125500.0,0.0,0.0,0.0,0.006613342394092614,0.006591570183952557,0.09365681656673039
2026-01-12 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,63976000.0,0.0,0.0,0.0,0.0015704538117717881,0.0015692219387488094,0.09351391505314524
2026-01-13 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,78309700.0,0.0,0.0,0.0,-0.0019994751058702853,-0.002001476724789629,0.08411407587068402
2026-01-14 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,94676700.0,0.0,0.0,0.0,-0.0049152373416185835,-0.004927356850498766,0.08631961712241888
2026-01-15 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,77862000.0,0.0,0.0,0.0,0.0027232143965294497,0.0027195131661778946,0.08547282084945933
2026-01-16 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,79289200.0,0.0,0.0,0.0,-0.0008378739908954103,-0.0008382252035026964,0.07303325582980494
2026-01-20 00:00:00-05:00,679.6338820353151,682.9049778344743,674.7272992054969,675.7345581054688,111623300.0,0.0,0.0,0.0,-0.020356785723545046,-0.020566840670864645,0.1038044003091975
2026-01-21 00:00:00-05:00,677.7989248999835,685.231557662714,676.2830453044572,683.1794372558594,127844500.0,0.0,0.0,0.0,0.011541079202094462,0.0114749889632404,0.10692027116789452
2026-01-22 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,77112200.0,0.0,0.0,0.0,0.005223230019727687,0.005209636268787033,0.10624659395094033
2026-01-23 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,63059600.0,0.0,0.0,0.0,0.0003627802397405677,0.00036271445090017455,0.1050590200276228
2026-01-26 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,60473800.0,0.0,0.0,0.0,0.005078147060609828,0.005065296757285074,0.10587261472628685
2026-01-27 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,55506100.0,0.0,0.0,0.0,0.003984264729684606,0.003976348566725876,0.10671284271266533
2026-01-28 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,61172200.0,0.0,0.0,0.0,-0.00010066990364987483,-0.00010067497120472829,0.10571212071616512
2026-01-29 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,97486200.0,0.0,0.0,0.0,-0.0019843824489698125,-0.0019863539443873905,0.10591803068473103
2026-01-30 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,101835100.0,0.0,0.0,0.0,-0.0029825802604032114,-0.0029870370168700792,0.10263181648550207
2026-02-02 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,79286500.0,0.0,0.0,0.0,0.004971362130935519,0.004959045712933714,0.10366968478710757
2026-02-03 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,107904600.0,0.0,0.0,0.0,-0.00845539643070059,-0.008491346084250548,0.1063961468604172
2026-02-04 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,105204600.0,0.0,0.0,0.0,-0.004843921678897134,-0.004855691490926631,0.10549302033701342
2026-02-05 00:00:00-05:00,679.0854402743204,681.8279505601881,673.9494421186707,675.7744750976562,113610800.0,0.0,0.0,0.0,-0.012489211256201727,-0.012567856956365418,0.1136124588133541
2026-02-06 00:00:00-05:00,679.6039887472712,685.231557662714,678.5378124470328,683.1794372558594,89127600.0,0.0,0.0,0.0,0.019184711840951385,0.019003005567205973,0.13407970417257745
2026-02-09 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,73885200.0,0.0,0.0,0.0,0.004821832103010459,0.004810244305276485,0.13307501945216718
2026-02-10 00:00:00-05:00,681.8695001344084,685.231557662714,678.5378124470328,683.1794372558594,65185700.0,0.0,0.0,0.0,-0.002637160432080843,-0.00264064386524897,0.1332648287151528
